3.6040039e-05;0.019200009;0.087493896;-0.074676514;0.019200359;0.00036865378
9.8498535e-06;0.01844573;0.066467285;-0.068725586;0.018446096;0.00034025845
3.1468506e-05;0.017980407;0.066314697;-0.061767578;0.017980739;0.00032330697
3.1413574e-05;0.018646144;0.06539917;-0.06854248;0.018646491;0.00034769162
3.4140625e-05;0.017842989;0.064880371;-0.059539795;0.017843313;0.00031838383
8.5693359e-06;0.015411384;0.060424805;-0.05947876;0.01541169;0.0002375202
2.0655518e-05;0.016086922;0.069641113;-0.060058594;0.016087231;0.00025879899
2.1940918e-05;0.017133986;0.06640625;-0.068481445;0.017134315;0.00029358474
2.7718506e-05;0.016844881;0.061309814;-0.063049316;0.016845195;0.0002837606
1.4151611e-05;0.018153857;0.073883057;-0.067352295;0.018154215;0.00032957552
2.2713623e-05;0.01808576;0.069458008;-0.067443848;0.018086107;0.00032710728
1.5679932e-05;0.018164389;0.066955566;-0.06829834;0.018164746;0.00032995798
3.3330078e-05;0.017753947;0.065429688;-0.077178955;0.017754271;0.00031521413
3.3712158e-05;0.017485797;0.06842041;-0.062072754;0.017486114;0.00030576419
1.8873291e-05;0.017134914;0.060180664;-0.06350708;0.017135247;0.00029361668
2.4763184e-05;0.016587665;0.062805176;-0.072784424;0.016587978;0.00027516102
2.2288818e-05;0.01522885;0.05657959;-0.056152344;0.015229139;0.00023192666
3.8499756e-05;0.015398212;0.054351807;-0.061004639;0.015398472;0.00023711295
1.2138672e-05;0.015518734;0.064025879;-0.054199219;0.01551904;0.00024084059
2.5799561e-05;0.01532157;0.055206299;-0.057922363;0.015321855;0.00023475923
2.1184082e-05;0.014725826;0.051940918;-0.060791016;0.014726106;0.00021685818
2.7192383e-05;0.014310381;0.054412842;-0.049468994;0.014310641;0.00020479446
2.4127197e-05;0.015076802;0.053741455;-0.05557251;0.015077084;0.00022731847
1.5961914e-05;0.014957405;0.053466797;-0.051574707;0.014957696;0.00022373266
3.1055908e-05;0.014538976;0.051391602;-0.053863525;0.014539233;0.00021138931
2.1806641e-05;0.01490285;0.055236816;-0.049316406;0.014903132;0.00022210336
3.0111084e-05;0.01427454;0.061676025;-0.057281494;0.014274794;0.00020376974
2.5672607e-05;0.014554338;0.048522949;-0.051818848;0.014554607;0.00021183658
1.6378174e-05;0.013677431;0.048339844;-0.058135986;0.013677695;0.00018707933
3.1295166e-05;0.013043277;0.055267334;-0.058746338;0.013043501;0.00017013291
1.6187744e-05;0.014063063;0.050689697;-0.053192139;0.014063335;0.0001977774
2.8308105e-05;0.014171637;0.054779053;-0.056854248;0.014171892;0.00020084252
2.6992188e-05;0.014091972;0.051452637;-0.051269531;0.014092228;0.0001985909
2.1984863e-05;0.01381837;0.056121826;-0.062286377;0.013818629;0.00019095451
2.901123e-05;0.013956617;0.054656982;-0.060272217;0.013956866;0.0001947941
2.3272705e-05;0.014267384;0.052154541;-0.04888916;0.01426765;0.00020356585
3.4698486e-05;0.016172437;0.080108643;-0.067077637;0.016172723;0.00026155698
2.0267334e-05;0.015602911;0.058074951;-0.062286377;0.01560321;0.00024346016
1.9483643e-05;0.01678577;0.062866211;-0.058776855;0.016786094;0.00028177297
3.1015625e-05;0.018148434;0.082672119;-0.075592041;0.018148771;0.00032937789
2.93396e-05;0.019945884;0.079772949;-0.078063965;0.019946261;0.00039785332
1.255127e-05;0.020600897;0.091247559;-0.092407227;0.020601305;0.00042441376
4.2636719e-05;0.020556426;0.073242188;-0.087371826;0.020556793;0.00042258176
2.2324219e-05;0.020627649;0.077270508;-0.077575684;0.02062805;0.00042551643
8.1542969e-06;0.021132813;0.073760986;-0.080749512;0.021133234;0.00044661358
1.72229e-05;0.023613199;0.082214355;-0.090148926;0.023613665;0.00055760519
5.1704102e-05;0.02258159;0.080413818;-0.090179443;0.022581982;0.00050994592
-6.5551758e-06;0.022605023;0.092559814;-0.082366943;0.022605474;0.00051100744
5.8675537e-05;0.021330002;0.076293945;-0.071411133;0.021330348;0.00045498376
9.6032715e-06;0.021559746;0.083129883;-0.085449219;0.021560175;0.00046484116
2.5021973e-05;0.022361409;0.077331543;-0.08303833;0.022361842;0.00050005198
1.8162842e-05;0.021380094;0.090911865;-0.092285156;0.021380514;0.00045712636
2.8131104e-05;0.019984877;0.081207275;-0.070556641;0.019985257;0.00039941048
2.4892578e-05;0.021162385;0.071533203;-0.065704346;0.021162793;0.00044786382
2.7762451e-05;0.021513161;0.072296143;-0.071044922;0.021513573;0.00046283384
3.0528564e-05;0.021015866;0.067321777;-0.068237305;0.021016264;0.00044168334
1.2191162e-05;0.021016646;0.099182129;-0.093994141;0.021017063;0.00044171693
2.0327148e-05;0.021408119;0.096405029;-0.08984375;0.021408537;0.00045832546
4.0241699e-05;0.021571327;0.10287476;-0.089141846;0.021571721;0.00046533914
1.3336182e-05;0.021738266;0.087036133;-0.086029053;0.021738696;0.00047257092
1.8719482e-05;0.021001675;0.072235107;-0.080841064;0.021002087;0.00044108765
2.7832031e-05;0.022045369;0.073425293;-0.078796387;0.022045792;0.00048601696
2.4483643e-05;0.020982017;0.069152832;-0.083740234;0.020982423;0.00044026206
3.2800293e-05;0.02103568;0.070922852;-0.074188232;0.021036075;0.00044251646
5.1269531e-06;0.019697694;0.068084717;-0.065460205;0.019698088;0.00038801465
3.9105225e-05;0.021197439;0.082885742;-0.065887451;0.021197827;0.00044934788
7.6464844e-06;0.017443257;0.079376221;-0.07901001;0.017443604;0.00030427932
2.9394531e-05;0.018168101;0.068695068;-0.074554443;0.018168441;0.00033009224
2.0808105e-05;0.018979122;0.058959961;-0.064819336;0.01897949;0.00036022104
2.1075439e-05;0.018852035;0.072662354;-0.063476563;0.018852401;0.00035541301
3.6713867e-05;0.017432607;0.056060791;-0.058044434;0.017432917;0.0003039066
2.2481689e-05;0.016475255;0.060577393;-0.063446045;0.01647557;0.0002714444
3.1809082e-05;0.018358806;0.062103271;-0.060699463;0.018359145;0.00033705821
1.7150879e-05;0.018024621;0.066650391;-0.067779541;0.018024974;0.00032489968
3.3465576e-05;0.017854322;0.058929443;-0.062408447;0.017854648;0.00031878844
1.614624e-05;0.017298532;0.060119629;-0.061920166;0.017298871;0.00029925092
2.5714111e-05;0.016830309;0.059143066;-0.058654785;0.016830626;0.00028326997
2.7584229e-05;0.016675322;0.061279297;-0.051605225;0.016675632;0.00027807672
1.1063232e-05;0.016934676;0.06930542;-0.065093994;0.016935011;0.0002867946
2.9885254e-05;0.015095306;0.048828125;-0.059448242;0.015095578;0.00022787648
2.1713867e-05;0.01699313;0.065704346;-0.065582275;0.016993456;0.00028877755
3.2559814e-05;0.018499831;0.06048584;-0.061431885;0.018500173;0.00034225639
1.9233398e-05;0.01841982;0.063354492;-0.064239502;0.018420178;0.00033930296
1.8847656e-05;0.016902539;0.058654785;-0.057373047;0.016902867;0.00028570691
3.1834717e-05;0.015234589;0.055236816;-0.0546875;0.015234861;0.00023210097
2.1068115e-05;0.018329789;0.058319092;-0.059326172;0.018330144;0.00033599418
1.8034668e-05;0.016489174;0.050354004;-0.061767578;0.016489494;0.0002719034
2.5891113e-05;0.016918953;0.063903809;-0.063323975;0.016919271;0.00028626173
2.6816406e-05;0.016851844;0.067687988;-0.065673828;0.01685216;0.0002839953
2.3145752e-05;0.017532142;0.06149292;-0.057617188;0.017532477;0.00030738777
2.3082275e-05;0.01523385;0.049285889;-0.058319092;0.015234138;0.00023207895
2.1784668e-05;0.015995115;0.056640625;-0.054656982;0.01599542;0.00025585346
2.7224121e-05;0.015010742;0.05279541;-0.052734375;0.015011017;0.00022533065
2.473877e-05;0.01638093;0.058441162;-0.059051514;0.016381239;0.00026834499
2.5994873e-05;0.016558278;0.058685303;-0.056671143;0.016558589;0.00027418687
3.546875e-05;0.016703437;0.064422607;-0.057159424;0.016703734;0.00027901472
1.4633789e-05;0.015565568;0.045806885;-0.04574585;0.015565872;0.00024229637
2.123291e-05;0.014993112;0.049560547;-0.050201416;0.014993397;0.00022480195
2.394165e-05;0.016249211;0.060424805;-0.060424805;0.016249518;0.00026404683
2.439209e-05;0.015998945;0.057342529;-0.069854736;0.015999246;0.00025597588
2.7130127e-05;0.015788022;0.05670166;-0.054107666;0.015788315;0.00024927088
2.1195068e-05;0.01733929;0.063842773;-0.063049316;0.017339624;0.00030066256
2.9084473e-05;0.015823794;0.054107666;-0.053314209;0.015824083;0.00025040161
1.5183105e-05;0.014801404;0.048828125;-0.048553467;0.014801693;0.00021909011
2.7167969e-05;0.014637333;0.054351807;-0.053649902;0.014637601;0.00021425935
3.3206787e-05;0.016067215;0.057861328;-0.057342529;0.016067502;0.00025816463
1.4511719e-05;0.014895901;0.063110352;-0.06817627;0.014896192;0.00022189655
2.4422607e-05;0.013305871;0.049499512;-0.045227051;0.013306115;0.00017705269
3.0518799e-05;0.013774576;0.045043945;-0.060119629;0.013774818;0.00018974562
1.8748779e-05;0.014812905;0.056671143;-0.047363281;0.014813189;0.00021943058
2.5599365e-05;0.014589324;0.062835693;-0.052581787;0.014589593;0.00021285622
1.8114014e-05;0.014755211;0.055328369;-0.068145752;0.014755495;0.00021772465
2.1557617e-05;0.015739249;0.06338501;-0.058166504;0.015739549;0.00024773341
2.7497559e-05;0.01390079;0.04498291;-0.057922363;0.013901041;0.00019323895
3.2069092e-05;0.014125488;0.046295166;-0.049316406;0.014125734;0.00019953637
2.020874e-05;0.01463966;0.051147461;-0.053039551;0.014639939;0.0002143278
1.8214111e-05;0.014122867;0.052734375;-0.050506592;0.014123138;0.00019946302
3.6351318e-05;0.015949623;0.063537598;-0.067962646;0.015949901;0.00025439934
1.9383545e-05;0.014255036;0.053314209;-0.050598145;0.014255308;0.0002032138
3.2614746e-05;0.013642732;0.04800415;-0.062072754;0.013642966;0.00018613051
1.1328125e-05;0.014194672;0.044494629;-0.057006836;0.014194951;0.00020149663
3.3625488e-05;0.014101145;0.044219971;-0.050933838;0.014101386;0.0001988491
2.4639893e-05;0.013748087;0.049285889;-0.047637939;0.01374834;0.00018901685
2.3563232e-05;0.011723001;0.041229248;-0.038879395;0.011723212;0.00013743369
1.5823975e-05;0.013486486;0.052185059;-0.049987793;0.013486746;0.00018189232
2.5616455e-05;0.012497007;0.057495117;-0.051208496;0.012497231;0.00015618078
2.7636719e-05;0.012677724;0.04309082;-0.042144775;0.012677947;0.00016073035
2.4682617e-05;0.01230917;0.040893555;-0.045593262;0.012309391;0.00015152111
2.3154297e-05;0.012451009;0.042602539;-0.044647217;0.012451237;0.00015503329
2.786499e-05;0.01332778;0.051849365;-0.059875488;0.013328017;0.00017763605
1.9262695e-05;0.013302168;0.044586182;-0.05380249;0.01330242;0.00017695438
2.3048096e-05;0.013287993;0.053985596;-0.071502686;0.013288238;0.00017657728
1.8203125e-05;0.013954377;0.048828125;-0.051971436;0.013954644;0.00019473209
2.3526611e-05;0.013387816;0.048553467;-0.045959473;0.013388063;0.00017924022
3.2728271e-05;0.013144369;0.049835205;-0.049285889;0.013144591;0.00017278028
1.6773682e-05;0.012788824;0.047729492;-0.051208496;0.012789069;0.00016356028
2.6524658e-05;0.0014727645;0.014190674;-0.010192871;0.0014725551;2.1684184e-06
2.7005615e-05;0.001418753;0.011505127;-0.0086975098;0.0014185243;2.0122112e-06
2.6834717e-05;0.0013727754;0.013122559;-0.010406494;0.0013725406;1.8838677e-06
2.7355957e-05;0.001359371;0.014221191;-0.0095214844;0.0013591229;1.847215e-06
2.6835938e-05;0.0013517222;0.011322021;-0.0086975098;0.0013514828;1.8265058e-06
2.7429199e-05;0.0013346563;0.012176514;-0.009979248;0.0013344011;1.7806263e-06
2.7401123e-05;0.0013415497;0.012237549;-0.0093078613;0.0013412967;1.7990768e-06
2.7362061e-05;0.0014810935;0.012969971;-0.0098876953;0.0014808703;2.1929769e-06
2.2734375e-05;0.0029434776;0.017364502;-0.015533447;0.0029434486;8.6638899e-06
2.6561279e-05;0.0028066045;0.018005371;-0.012969971;0.0028065349;7.8766384e-06
2.5518799e-05;0.0035802667;0.016143799;-0.01663208;0.0035802474;1.2818171e-05
2.3580322e-05;0.00402004;0.017730713;-0.021881104;0.0040200513;1.6160812e-05
2.1641846e-05;0.0042821164;0.021575928;-0.017578125;0.0042821474;1.8336786e-05
2.2531738e-05;0.0052362236;0.025024414;-0.023834229;0.0052362798;2.7418627e-05
2.8568115e-05;0.0053701167;0.021148682;-0.024169922;0.0053701481;2.8838491e-05
2.2248535e-05;0.0046375499;0.018798828;-0.020629883;0.0046375893;2.1507234e-05
2.3060303e-05;0.0051520255;0.018432617;-0.020690918;0.005152077;2.6543897e-05
2.6206055e-05;0.0057035252;0.01965332;-0.022186279;0.0057035791;3.2530815e-05
2.0904541e-05;0.0055342055;0.020050049;-0.022003174;0.0055342767;3.0628218e-05
2.7077637e-05;0.005471159;0.022583008;-0.023406982;0.0054712014;2.9934045e-05
2.0882568e-05;0.0055884551;0.022766113;-0.031005859;0.0055885279;3.1231644e-05
2.670166e-05;0.0050705696;0.022460938;-0.021118164;0.0050706007;2.5710992e-05
2.2440186e-05;0.0057980448;0.024963379;-0.025543213;0.0057981173;3.3618164e-05
2.2972412e-05;0.0058964738;0.024261475;-0.028533936;0.005896547;3.4769267e-05
2.2047119e-05;0.0054865674;0.021026611;-0.021636963;0.0054866329;3.010314e-05
2.6594238e-05;0.0047913014;0.0184021;-0.023376465;0.0047913234;2.295678e-05
2.4094238e-05;0.0048633063;0.021118164;-0.020446777;0.0048633439;2.3652114e-05
2.3255615e-05;0.0051460112;0.019165039;-0.018798828;0.0051460616;2.648195e-05
2.2314453e-05;0.0051745358;0.020050049;-0.022155762;0.0051745912;2.6776394e-05
2.3417969e-05;0.0051505929;0.022583008;-0.018676758;0.0051506427;2.652912e-05
2.4324951e-05;0.004486102;0.017669678;-0.016448975;0.0044861257;2.0125324e-05
2.4559326e-05;0.0050456997;0.019561768;-0.021240234;0.0050457408;2.54595e-05
2.2724609e-05;0.0035557183;0.015136719;-0.014068604;0.0035557168;1.2643122e-05
2.3234863e-05;0.0036630025;0.016815186;-0.017486572;0.0036630021;1.3417584e-05
2.4588623e-05;0.0026703352;0.013580322;-0.010314941;0.0026702754;7.1303706e-06
2.4411621e-05;0.0031400126;0.013519287;-0.018096924;0.0031399805;9.8594778e-06
2.6124268e-05;0.0023778508;0.017547607;-0.01171875;0.0023777549;5.6537182e-06
2.3927002e-05;0.0026359817;0.017608643;-0.01473999;0.0026359258;6.9481048e-06
2.5241699e-05;0.0037838011;0.024200439;-0.016265869;0.0037837926;1.4317087e-05
2.2884521e-05;0.0023498446;0.013793945;-0.01184082;0.0023497802;5.5214669e-06
2.4932861e-05;0.0020782821;0.01348877;-0.010437012;0.0020781741;4.3188078e-06
2.3380127e-05;0.0023699817;0.014953613;-0.013916016;0.0023699138;5.6164914e-06
2.7177734e-05;0.0030075647;0.01550293;-0.013183594;0.003007502;9.0450683e-06
2.4552002e-05;0.0030386175;0.01864624;-0.012237549;0.0030385791;9.2329629e-06
2.4313965e-05;0.0023310275;0.013702393;-0.012084961;0.0023309474;5.4333156e-06
2.3166504e-05;0.0028544076;0.014984131;-0.013458252;0.0028543707;8.1474319e-06
2.5911865e-05;0.002466908;0.013885498;-0.013793945;0.0024668212;6.0852071e-06
2.3045654e-05;0.0031908473;0.015716553;-0.01739502;0.0031908279;1.0181383e-05
2.4671631e-05;0.0037609467;0.018157959;-0.018218994;0.003760941;1.4144677e-05
2.3909912e-05;0.0039064852;0.017578125;-0.020812988;0.0039064901;1.5260665e-05
2.5483398e-05;0.0042594187;0.017822266;-0.01751709;0.0042594277;1.8142724e-05
2.2836914e-05;0.0036733516;0.015869141;-0.014587402;0.003673354;1.349353e-05
2.4542236e-05;0.0035548235;0.014862061;-0.015136719;0.0035548099;1.2636674e-05
2.2081299e-05;0.003549653;0.013641357;-0.017456055;0.0035496553;1.2600053e-05
2.46521e-05;0.0034436138;0.021728516;-0.014831543;0.0034435944;1.1858343e-05
2.5158691e-05;0.0037186062;0.016113281;-0.018829346;0.0037185955;1.3827952e-05
2.3513184e-05;0.004076381;0.015838623;-0.01550293;0.0040763948;1.6616994e-05
2.2648926e-05;0.0038511653;0.015533447;-0.018341064;0.0038511757;1.4831554e-05
2.5323486e-05;0.0040512477;0.01651001;-0.018035889;0.0040512495;1.6412623e-05
2.1572266e-05;0.0044167636;0.018463135;-0.020843506;0.0044167993;1.9508116e-05
2.5147705e-05;0.0031779387;0.015899658;-0.013641357;0.0031779028;1.0099066e-05
1.5882568e-05;0.0024461076;0.013671875;-0.010162354;0.0024461049;5.9834293e-06
2.2132568e-05;0.0036808601;0.022155762;-0.017669678;0.0036808672;1.3548783e-05
2.5969238e-05;0.0042779559;0.017730713;-0.021026611;0.0042779626;1.8300964e-05
2.5028076e-05;0.0046278781;0.017333984;-0.019592285;0.004627903;2.1417486e-05
2.3587646e-05;0.0038537843;0.019317627;-0.017120361;0.0038537892;1.4851691e-05
2.3657227e-05;0.0044278716;0.017272949;-0.018463135;0.004427897;1.9606272e-05
2.1777344e-05;0.0029885205;0.013458252;-0.012176514;0.0029885009;8.9311375e-06
2.5872803e-05;0.0043353576;0.017669678;-0.0184021;0.0043353671;1.8795408e-05
2.4082031e-05;0.003192214;0.013275146;-0.013061523;0.003192187;1.0190058e-05
2.3280029e-05;0.0044480142;0.021057129;-0.018463135;0.0044480422;1.978508e-05
2.482666e-05;0.0041268665;0.018798828;-0.018615723;0.0041268743;1.7031092e-05
2.4082031e-05;0.0032208453;0.015106201;-0.012451172;0.0032208197;1.037368e-05
2.3273926e-05;0.0034635359;0.015472412;-0.018188477;0.003463527;1.1996019e-05
2.3743896e-05;0.0024984179;0.013763428;-0.011199951;0.002498355;6.2417777e-06
2.4506836e-05;0.0034219734;0.022491455;-0.024169922;0.003421954;1.1709769e-05
2.597168e-05;0.0030536279;0.014831543;-0.014373779;0.0030535785;9.3243419e-06
2.37146e-05;0.0030666042;0.016265869;-0.013305664;0.0030665738;9.4038749e-06
2.6074219e-05;0.0032779732;0.016784668;-0.015289307;0.003277935;1.0744858e-05
2.3341064e-05;0.0026010991;0.01550293;-0.011657715;0.0026010464;6.7654421e-06
2.3133545e-05;0.0021520091;0.012237549;-0.010101318;0.0021519278;4.6307933e-06
2.6783447e-05;0.0018533078;0.01159668;-0.011108398;0.0018531514;3.43417e-06
2.4282227e-05;0.0031907491;0.016204834;-0.018493652;0.0031907206;1.0180698e-05
2.3841553e-05;0.0036577307;0.018157959;-0.016906738;0.0036577262;1.3378961e-05
2.3243408e-05;0.0026293196;0.013824463;-0.01083374;0.0026292694;6.9130576e-06
2.4475098e-05;0.0029696696;0.015197754;-0.013977051;0.0029696281;8.8186912e-06
2.4094238e-05;0.002338645;0.013519287;-0.011199951;0.0023385676;5.4688986e-06
2.5548096e-05;0.002571094;0.012756348;-0.015197754;0.0025710185;6.6101361e-06
2.4642334e-05;0.0026377643;0.015777588;-0.011901855;0.0026377019;6.9574713e-06
2.3563232e-05;0.0020321497;0.012420654;-0.0096740723;0.0020320537;4.1292424e-06
2.5849609e-05;0.0017779569;0.013214111;-0.0096740723;0.0017778045;3.1605889e-06
2.6066895e-05;0.0015420583;0.011779785;-0.009185791;0.0015418688;2.3773595e-06
2.6113281e-05;0.0014711106;0.011779785;-0.009979248;0.0014709082;2.163571e-06
2.7823486e-05;0.0013988666;0.012542725;-0.0095214844;0.0013986178;1.9561319e-06
2.6104736e-05;0.0013618235;0.011688232;-0.008605957;0.0013616005;1.8539559e-06
2.6796875e-05;0.0013597305;0.012207031;-0.0086669922;0.0013594936;1.8482229e-06
2.6303711e-05;0.001355563;0.0128479;-0.010223389;0.0013553349;1.8369327e-06
2.6589355e-05;0.0013416038;0.010375977;-0.010040283;0.0013413671;1.7992657e-06
2.6442871e-05;0.0013415947;0.012420654;-0.009765625;0.0013413609;1.7992491e-06
2.6616211e-05;0.0013379199;0.011566162;-0.0099182129;0.0013376818;1.7893927e-06
2.3295898e-05;0.004612286;0.017425537;-0.019866943;0.0046123195;2.1273491e-05
2.8433838e-05;0.0050263363;0.018310547;-0.0184021;0.0050263564;2.5264259e-05
2.3106689e-05;0.0055068347;0.021514893;-0.022277832;0.0055068963;3.0325907e-05
2.3277588e-05;0.0048935115;0.022705078;-0.017242432;0.004893554;2.394687e-05
2.4211426e-05;0.0055666076;0.026275635;-0.021057129;0.0055666662;3.0987773e-05
2.5899658e-05;0.0044211192;0.020324707;-0.015533447;0.0044211318;1.9546406e-05
2.6221924e-05;0.0049834832;0.019958496;-0.022247314;0.0049835139;2.4835411e-05
2.0581055e-05;0.0048120908;0.018371582;-0.017852783;0.004812143;2.3156721e-05
2.2268066e-05;0.0044494352;0.019622803;-0.017944336;0.0044494685;1.979777e-05
2.8027344e-05;0.0036111275;0.024810791;-0.014373779;0.0036110909;1.3039978e-05
2.5119629e-05;0.0030953513;0.021057129;-0.013244629;0.0030953113;9.5809521e-06
2.3924561e-05;0.0030601365;0.014404297;-0.012390137;0.0030601042;9.3642375e-06
2.4671631e-05;0.0026817804;0.012420654;-0.011230469;0.0026817205;7.191625e-06
2.6687012e-05;0.0026723214;0.013427734;-0.012268066;0.0026722416;7.1408752e-06
2.5046387e-05;0.0022910818;0.012817383;-0.0099487305;0.0022909907;5.2486384e-06
2.6142578e-05;0.0025811603;0.014221191;-0.011901855;0.0025810795;6.6619714e-06
2.3134766e-05;0.0028162878;0.013427734;-0.014068604;0.0028162491;7.9312591e-06
2.5411377e-05;0.0021539363;0.012573242;-0.01083374;0.0021538295;4.6389815e-06
2.7227783e-05;0.0019579662;0.011138916;-0.013153076;0.0019578161;3.8330437e-06
2.6647949e-05;0.00174697;0.012664795;-0.0088195801;0.0017468017;3.0513162e-06
2.4659424e-05;0.0023882135;0.012695313;-0.011138916;0.0023881339;5.7031835e-06
2.6125488e-05;0.0025330196;0.015228271;-0.011932373;0.0025329356;6.4157626e-06
2.6741943e-05;0.0024824088;0.013305664;-0.011474609;0.0024823144;6.1618847e-06
2.3337402e-05;0.0025591587;0.013275146;-0.011016846;0.0025591034;6.5490104e-06
2.5865479e-05;0.0024517533;0.015441895;-0.010253906;0.0024516659;6.0106658e-06
2.5568848e-05;0.0023843;0.014831543;-0.010101318;0.0023842106;5.68446e-06
2.4107666e-05;0.0025492989;0.013336182;-0.010223389;0.0025492359;6.4986037e-06
2.4366455e-05;0.0028514894;0.013305664;-0.012145996;0.0028514424;8.1307235e-06
2.4962158e-05;0.0026633096;0.01260376;-0.011260986;0.0026632459;7.0928788e-06
2.4692383e-05;0.0030176506;0.015960693;-0.013000488;0.0030176099;9.1059694e-06
2.4835205e-05;0.002814897;0.014007568;-0.01159668;0.0028148437;7.9233451e-06
2.5339355e-05;0.0028506921;0.014343262;-0.013336182;0.0028506365;8.1261287e-06
2.4769287e-05;0.0034453809;0.015563965;-0.014892578;0.0034453608;1.1870511e-05
2.5048828e-05;0.0033938542;0.015075684;-0.016082764;0.0033938297;1.151808e-05
2.5499268e-05;0.0035206162;0.013549805;-0.014404297;0.0035205943;1.2394584e-05
2.3867187e-05;0.0033782273;0.016479492;-0.013977051;0.0033782106;1.1412307e-05
2.4631348e-05;0.003690051;0.016662598;-0.014831543;0.0036900426;1.3616414e-05
2.0975342e-05;0.0040191779;0.016601563;-0.016143799;0.0040192036;1.6153997e-05
2.9353027e-05;0.0037816634;0.017272949;-0.01473999;0.0037816251;1.4300688e-05
2.1767578e-05;0.0041824332;0.016448975;-0.017059326;0.0041824602;1.7492973e-05
2.3912354e-05;0.0037038808;0.015167236;-0.015991211;0.0037038777;1.371871e-05
2.3684082e-05;0.0034092102;0.014587402;-0.014282227;0.0034091961;1.1622618e-05
2.4389648e-05;0.0031687116;0.014709473;-0.013916016;0.0031686811;1.004054e-05
2.6379395e-05;0.0029853956;0.01574707;-0.011413574;0.0029853388;8.9122476e-06
2.55896e-05;0.0028833957;0.014007568;-0.012084961;0.0028833398;8.3136485e-06
2.3171387e-05;0.0024089173;0.012695313;-0.010864258;0.002408854;5.8025776e-06
2.480957e-05;0.002290531;0.016693115;-0.012695313;0.0022904424;5.2461265e-06
2.5301514e-05;0.0024060485;0.016479492;-0.012756348;0.0024059636;5.7886609e-06
2.4949951e-05;0.0023769873;0.012695313;-0.010345459;0.0023769039;5.6496723e-06
2.6966553e-05;0.0022959904;0.014648438;-0.013549805;0.0022958779;5.2710553e-06
2.6066895e-05;0.0020320317;0.012634277;-0.012207031;0.0020319051;4.1286385e-06
2.3596191e-05;0.002056008;0.012145996;-0.0097961426;0.0020559137;4.2267811e-06
2.6075439e-05;0.0019352403;0.01373291;-0.0088500977;0.0019351033;3.7446249e-06
2.545166e-05;0.0020716897;0.013061523;-0.010192871;0.0020715748;4.2914221e-06
2.5736084e-05;0.0024229029;0.012634277;-0.011627197;0.0024228147;5.870031e-06
2.5683594e-05;0.0027012511;0.013458252;-0.012664795;0.0027011831;7.2963899e-06
2.2075195e-05;0.0033597051;0.017181396;-0.01550293;0.0033596997;1.1287582e-05
2.77771e-05;0.0035154862;0.016265869;-0.015075684;0.0035154468;1.2358366e-05
2.1064453e-05;0.0032514694;0.015808105;-0.015075684;0.0032514662;1.0572032e-05
2.7025146e-05;0.0030717541;0.014038086;-0.013153076;0.0030716967;9.4353206e-06
1.8790283e-05;0.0035720908;0.01940918;-0.017456055;0.0035721128;1.275999e-05
2.8581543e-05;0.003380448;0.013641357;-0.01651001;0.0033803948;1.1427069e-05
2.5222168e-05;0.0033738262;0.013183594;-0.012878418;0.0033737994;1.1382522e-05
2.4959717e-05;0.0032049273;0.014587402;-0.013031006;0.0032048942;1.0271347e-05
2.2806396e-05;0.0032495738;0.017425537;-0.013946533;0.0032495588;1.0559632e-05
2.4400635e-05;0.0031235903;0.01385498;-0.015960693;0.0031235575;9.7566114e-06
2.5205078e-05;0.0031758353;0.015533447;-0.013031006;0.0031757988;1.0085698e-05
2.3342285e-05;0.0031280449;0.015319824;-0.014404297;0.0031280203;9.7845112e-06
2.3438721e-05;0.0027474845;0.013702393;-0.012329102;0.0027474395;7.5484239e-06
2.5279541e-05;0.0027723345;0.014160156;-0.012481689;0.0027722747;7.685507e-06
2.6928711e-05;0.0026997162;0.012969971;-0.013427734;0.0026996359;7.2880341e-06
2.4448242e-05;0.002509363;0.012420654;-0.011505127;0.0025092941;6.296557e-06
2.5053711e-05;0.0023315934;0.013214111;-0.010772705;0.0023315054;5.4359174e-06
2.3149414e-05;0.0027611756;0.017669678;-0.011260986;0.0027611338;7.62386e-06
2.44104e-05;0.0026987788;0.014862061;-0.012298584;0.0026987224;7.2831023e-06
2.7972412e-05;0.0025863335;0.015930176;-0.012512207;0.0025862339;6.688606e-06
2.489624e-05;0.0031020503;0.015625;-0.012329102;0.0031020124;9.6224812e-06
2.3116455e-05;0.0030537338;0.014251709;-0.013153076;0.0030537074;9.3251287e-06
2.4283447e-05;0.0033102601;0.015075684;-0.016052246;0.0033102372;1.0957671e-05
2.3953857e-05;0.0031913113;0.014190674;-0.013793945;0.0031912852;1.0184301e-05
2.5959473e-05;0.0027382779;0.015655518;-0.010681152;0.0027382096;7.4977917e-06
2.3922119e-05;0.0030490116;0.014251709;-0.013000488;0.0030489787;9.2962712e-06
2.642334e-05;0.0030318579;0.014770508;-0.014587402;0.0030318034;9.1918319e-06
2.2635498e-05;0.0031232614;0.015838623;-0.012176514;0.0031232419;9.7546397e-06
2.3691406e-05;0.0029803825;0.01473999;-0.013183594;0.0029803479;8.8824736e-06
2.4862061e-05;0.0026681846;0.013916016;-0.012573242;0.0026681221;7.1188755e-06
2.7473145e-05;0.002702646;0.014068604;-0.013916016;0.0027025604;7.303833e-06
2.3666992e-05;0.0026341363;0.013458252;-0.012390137;0.0026340827;6.9383914e-06
